Innovation,fr,Innovation,Innovation,7.76223591789273e-06,7.997267234576674e-06,1.6906712519723348e-05,1.2746776035219812e-05,1.386408417665756e-05,1.1299102030512792e-05,1.2458990366414547e-05,1.2866391641979867e-05,1.2485494774593776e-05,1.0863163988746133e-05,1.184576444959723e-05,1.0436208270357732e-05,7.5456810041279415e-06,6.172050414760948e-06,1.4051779156204259e-05,1.2093093699893245e-05,1.2875015024255914e-05,9.595754487019802e-06,1.0667983227576908e-05,9.346151840520761e-06,1.1229536964218094e-05,1.1018046947857415e-05,1.2210271594841938e-05,9.951872488296617e-06,7.440166732271006e-06,5.31696748411772e-06,1.2552961845964728e-05,1.2500212357793046e-05,1.406532421243556e-05,9.460067886869224e-06,1.0714134247500651e-05,1.1351899557588197e-05,1.1335581921901771e-05,1.000383108176113e-05,1.0181164630791477e-05,9.798640298918467e-06
Innovation_Hub,fr,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Intellectual_property,fr,Propriété_intellectuelle,Propri%C3%A9t%C3%A9%20intellectuelle,6.072261711085936e-06,4.748624127934718e-06,7.85115145388276e-06,9.466917588455698e-06,1.102070337513697e-05,9.317184639938029e-06,9.53054592427084e-06,9.826664365751632e-06,1.0171528438117401e-05,9.171350478979979e-06,9.801446340328483e-06,8.318046321165796e-06,7.103642137493519e-06,6.278063848780721e-06,9.892412495972873e-06,1.2152353185871059e-05,1.102789087939701e-05,8.630388950585666e-06,9.413837158732598e-06,9.2636379409091e-06,1.0055710305869689e-05,8.890918578314442e-06,9.384863827648747e-06,8.670122581800272e-06,6.799545962126e-06,6.4724016568177325e-06,9.19515643239952e-06,1.0105809009394319e-05,1.1326047104653567e-05,9.804116692022066e-06,9.655124691582336e-06,9.921499345237941e-06,9.537622445244116e-06,1.0315816685984409e-05,9.915247587846232e-06,1.0051856020732442e-05
Internet_access,fr,Accès_à_internet,Acc%C3%A8s%20%C3%A0%20internet,1.314270342947367e-06,1.9223440983409874e-06,2.1876776250395788e-06,2.5686346617131133e-06,2.7138207324521182e-06,2.6898267181949482e-06,3.0856622897892173e-06,3.0711968454223165e-06,3.2149697979016307e-06,3.316815107165373e-06,3.0918009242656847e-06,2.6890918079109097e-06,2.6767909146195557e-06,2.4538231435308503e-06,3.1986467820185427e-06,3.286302371506409e-06,2.7740446248244635e-06,2.2855055393658795e-06,2.6682860806276055e-06,2.838013279601057e-06,4.116961382017582e-06,2.789167199164773e-06,2.598800336725819e-06,2.4654067079036825e-06,2.331107633123588e-06,2.1856142146201217e-06,3.886439501998215e-06,5.6524440780808445e-06,6.9222272858815235e-06,6.071824283530692e-06,6.868934909658018e-06,6.998507606956985e-06,8.371860220127684e-06,8.589749989448292e-06,7.635277246539919e-06,6.41120657358789e-06
Internet_fraud,fr,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Internet_governance,fr,Gouvernance_d'Internet,Gouvernance%20d%27Internet,4.769082257108589e-07,3.447324803321962e-07,5.222440018655306e-07,6.054218996715118e-07,6.801903626094823e-07,6.278549610072392e-07,5.722729654296578e-07,5.781076414912595e-07,6.856196552522594e-07,5.548785942338794e-07,5.145327673666274e-07,7.06053983063978e-07,5.958477120423057e-07,4.628391387692541e-07,8.093564599006637e-07,7.142327520483717e-07,7.70194794947228e-07,5.969054080241611e-07,6.864256261575852e-07,6.728950404950908e-07,7.175765155961968e-07,6.046780646004178e-07,5.527010499204208e-07,5.977139870090095e-07,4.5841260527306295e-07,4.6864747808660686e-07,6.013562381645313e-07,7.509890272029467e-07,7.859997827284368e-07,9.77353457600848e-07,9.583743936984528e-07,9.500715563991521e-07,9.78004394771481e-07,7.140158340557195e-07,9.801964542645343e-07,6.478551180453309e-07
Internet_privacy,fr,Vie_privée_et_informatique,Vie%20priv%C3%A9e%20et%20informatique,1.4681564274063941e-06,1.4986652484670668e-06,1.7916217671654804e-06,1.7563112972994927e-06,2.1736015158898254e-06,1.8481122349502706e-06,1.8279195086251342e-06,2.0979712796053776e-06,2.4041794490095673e-06,2.1209951163266453e-06,1.91079282735705e-06,1.4449759963740378e-06,1.2046205371440976e-06,1.1144339039639584e-06,1.5086304337561059e-06,1.660305247483624e-06,2.186323306005721e-06,1.5443743096498137e-06,1.2830482004719976e-06,1.5340612322167873e-06,1.6172246844033689e-06,1.3706832808234765e-06,1.334220334507896e-06,1.661043246173834e-06,1.1424162718161505e-06,1.18358116838089e-06,1.6726094438250685e-06,1.7735857525776257e-06,1.860734179520381e-06,1.2538667565570202e-06,1.3304904586509655e-06,1.4608342594215375e-06,1.3131164717162656e-06,1.2745753343268172e-06,1.3546267299811568e-06,1.2984040203652784e-06
Internet_safety,fr,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Internet_security,fr,Sécurité_internet,S%C3%A9curit%C3%A9%20internet,2.564768074317119e-07,2.7236497491894893e-07,3.7231749415293805e-07,4.925665552667251e-07,6.570546359901122e-07,7.147711304727222e-07,6.592668411268402e-07,7.086480766667052e-07,5.32257363945833e-07,7.111505248548495e-07,5.3525220766327e-07,3.773736806031607e-07,3.08910202121716e-07,2.6503358504943323e-07,4.4783556822942447e-07,5.229389727515734e-07,6.056328256779801e-07,5.821670028877621e-07,5.790748515404591e-07,6.136244928867149e-07,8.15038400550307e-07,6.130431761660362e-07,6.090765570123038e-07,4.5384409954513414e-07,3.268178195322152e-07,3.053949031375186e-07,4.6709996173710105e-07,6.120560571704015e-07,8.16847497906162e-07,7.377935488277588e-07,7.781672427466069e-07,7.51588640716878e-07,7.593497062685012e-07,6.632864675153487e-07,7.989435819431119e-07,4.081083176044392e-07
Internet_Universality,fr,Universalité_de_l'Internet,Universalit%C3%A9%20de%20l%27Internet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.118190121771845e-08
Interoperability,fr,Interopérabilité,Interop%C3%A9rabilit%C3%A9,3.327266691005992e-06,3.076276866475858e-06,7.141499317376489e-06,7.42141447111894e-06,7.69494267360251e-06,6.524430878955009e-06,5.9009098816281565e-06,6.359184056403855e-06,6.005937966897259e-06,4.786677179237976e-06,4.140434819279102e-06,3.753042120321111e-06,2.490669286562957e-06,2.416330587597028e-06,4.034272926089089e-06,5.113989675874731e-06,4.373766081190145e-06,3.3256158447060404e-06,3.5673488180460366e-06,3.319150666069049e-06,4.348299482567998e-06,3.406990439082591e-06,3.176925634942579e-06,3.275001801904945e-06,2.456918032678025e-06,2.386865233738394e-06,3.897627525033834e-06,4.946514392510075e-06,4.390246824093843e-06,3.5768333187556455e-06,3.3350024689140293e-06,3.2392411839347134e-06,3.0469055506610906e-06,3.156634832974575e-06,2.754566678042669e-06,2.898511879487634e-06
Kerckhoffs's_principle,fr,Principe_de_Kerckhoffs,Principe%20de%20Kerckhoffs,7.943849224776806e-07,8.447261540964503e-07,7.646251893342218e-07,7.923385638419398e-07,8.814711841980026e-07,7.55941947587951e-07,7.965704280705859e-07,8.858100958333816e-07,8.852161667319468e-07,1.0610637608105001e-06,8.161157316844269e-07,8.070927427093404e-07,6.902010373765537e-07,6.347877573623011e-07,1.0120083092111854e-06,7.828489989700494e-07,8.340045381332629e-07,8.937789972001988e-07,7.318432615725232e-07,7.495981021059302e-07,1.1277732401832765e-06,7.982706465475871e-07,8.390001937791989e-07,8.017476455941419e-07,6.680966045304576e-07,9.161847094125558e-07,8.684702881399394e-07,9.249681518382959e-07,8.834785626900484e-07,8.422824452075104e-07,1.1619850707479408e-06,8.600926346231878e-07,1.002959549437582e-06,8.928368511105267e-07,7.894039570840897e-07,9.172335455070069e-07
Knowledge_commons,fr,Biens_communs_informationnels,Biens%20communs%20informationnels,1.1090888970019974e-07,1.1710378148689108e-07,1.8490935951219742e-07,2.5862683092763615e-07,2.39454770510481e-07,1.7040143750469697e-07,2.6202974607585064e-07,2.2961130115681077e-07,2.6161802634625687e-07,1.879792788629061e-07,2.7165488388931557e-07,2.0938152601207624e-07,1.8612162805659875e-07,1.6677723156769212e-07,2.0515372399336762e-07,3.5035871534250547e-07,2.977788015348294e-07,2.4739465764669817e-07,2.198626441677679e-07,3.2075825764532825e-07,2.1313093522931814e-07,2.3183309196142498e-07,2.7082351446100623e-07,2.877397749277508e-07,1.5184013739328582e-07,1.9984366933422876e-07,2.2096345495347894e-07,1.8274066328605034e-07,2.0359492017298598e-07,2.1025204759340276e-07,2.1063173487878082e-07,1.6143277142158294e-07,1.8894617104333597e-07,2.0799040281552044e-07,1.526339977443557e-07,1.6028016433969723e-07
Level_playing_field,fr,Level_playing_field,Level%20playing%20field,3.119312522818118e-07,2.1183942493696026e-07,3.335864796605183e-07,3.044743145920807e-07,3.8636663454348144e-07,3.0992476217297236e-07,3.416867888829092e-07,3.892902263267756e-07,3.608524501327681e-07,6.194256960121062e-07,4.109355658834138e-07,3.7980834951027785e-07,2.843524873086925e-07,2.6374073829309456e-07,3.0272683662435955e-07,3.1812987209141446e-07,3.1569030839406725e-07,2.505528873187837e-07,2.694091555295184e-07,3.2773126324631365e-07,3.6521431614672105e-07,3.226543032452822e-07,3.3272603205209337e-07,3.0474257980984513e-07,2.357137370962437e-07,2.0828776803849193e-07,2.7270806149321767e-07,3.0540220439586495e-07,3.269857808838866e-07,2.1280055726120157e-07,2.410563188057158e-07,2.514116931975472e-07,3.755156606899004e-07,3.576420341096144e-07,2.778415740190225e-07,3.1517276013016095e-07
Living_lab,fr,Living_lab,Living%20lab,9.954072850592926e-07,7.078857802241281e-07,1.145688396437061e-06,1.2002636108050748e-06,1.2447020921221139e-06,1.2534226543969658e-06,1.242020996399532e-06,1.2681070845614726e-06,1.2133663635714327e-06,1.1912903696613085e-06,1.1648929766779124e-06,1.0602983090495257e-06,1.0585667595719053e-06,8.442289318891702e-07,1.0082554971869164e-06,1.1924672002903674e-06,1.1261859937745803e-06,8.453528088948878e-07,1.1044743157723552e-06,1.0598968513497805e-06,1.1095660748621789e-06,9.464526228528278e-07,9.760700541594633e-07,1.131340478693202e-06,9.52977624211194e-07,7.557468340315552e-07,1.0838397315756088e-06,1.1727945308152682e-06,1.0796700312203802e-06,8.218943678651199e-07,8.308251764663021e-07,1.0585755503054618e-06,1.0849550576261995e-06,9.752720717386293e-07,8.859926587816898e-07,1.0586572199243868e-06
Monopoly,fr,Monopole,Monopole,4.23671958654763e-06,3.7946888293055492e-06,8.648260719888044e-06,9.747880372963449e-06,1.0439996636990778e-05,1.0066264784673442e-05,9.334547674206104e-06,8.486293826003751e-06,8.360500204013571e-06,8.17596622524206e-06,1.0858137795457262e-05,7.090973191978745e-06,3.6888272671773116e-06,3.6057496034286305e-06,6.7538107063426326e-06,7.861758473056458e-06,8.972545467299465e-06,7.449211053225686e-06,7.872734211584815e-06,7.157790249411511e-06,8.202863482016822e-06,7.599106349395369e-06,9.790546398290336e-06,7.134638510140366e-06,4.406256177498494e-06,3.967319041219654e-06,7.308576048018234e-06,9.93182988475897e-06,9.403617494777734e-06,8.459777842258187e-06,8.458034331687932e-06,7.889034288651456e-06,8.007039625723255e-06,7.802176573909034e-06,1.0005874024006942e-05,7.74058911311126e-06
Multidisciplinary_approach,fr,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_neutrality,fr,Neutralité_du_réseau,Neutralit%C3%A9%20du%20r%C3%A9seau,1.5929289283191187e-06,1.356561783291963e-06,1.9203086862854556e-06,3.084712747064169e-06,2.143525071284644e-06,1.955613812973368e-06,2.7764671894197136e-06,2.8509098610637517e-06,3.6017585178876915e-06,3.5455609766250543e-06,4.836838229249593e-06,4.2180638815804895e-06,3.0878095099112113e-06,2.596036286728107e-06,2.250436277219929e-06,2.1073504925794022e-06,2.8199428611512604e-06,1.9170454109559036e-06,3.0853025512556726e-06,2.404524764739798e-06,2.6678852244031734e-06,2.8094824701098463e-06,4.54320263034586e-06,3.854405075964007e-06,8.199367419237435e-06,1.6086008031621371e-06,1.931332476523762e-06,2.379383567854669e-06,2.6135418207175856e-05,7.770151126151826e-05,1.3017041215508654e-05,6.956164584944767e-06,5.234640776389276e-06,4.417259591502791e-06,5.951533458922495e-06,6.587649443575287e-06
Network_security,fr,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Network_transparency,fr,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_access,fr,Libre_accès_(édition_scientifique),Libre%20acc%C3%A8s%20%28%C3%A9dition%20scientifique%29,2.765790436898731e-06,2.6407560611706788e-06,3.0722440205438748e-06,3.1681786788635424e-06,3.210082068437608e-06,3.2925217354095476e-06,3.2973823246185045e-06,3.48729448254405e-06,3.199182503208322e-06,2.988417571802465e-06,3.316261527479314e-06,3.3440177439254273e-06,3.3308016354295487e-06,3.2890021481256496e-06,3.321238641477994e-06,3.947513478206212e-06,3.2789252244192306e-06,3.2024448874947053e-06,2.9253086083166866e-06,2.490525167151951e-06,2.0541966521097097e-06,1.5654708787085915e-06,1.4270741108945267e-06,1.3327583211426275e-06,1.1467545614559587e-06,1.0639564367371616e-06,1.4936010752551614e-06,1.7360363012174783e-06,1.7546180393090065e-06,1.325225027255387e-06,1.6218643585666123e-06,1.5494899617596198e-06,1.399865342698426e-06,1.3481329158103549e-06,1.2449210441024012e-06,1.5435383893554037e-06
Open_data,fr,Open_data,Open%20data,2.297200377915387e-06,3.7315317336721698e-06,7.581283740000094e-06,8.692212672177006e-06,7.940181375767834e-06,6.586187104627852e-06,7.145027115996296e-06,7.578338477774536e-06,7.306134451281889e-06,8.002708215205767e-06,6.883458498551301e-06,6.860896980256173e-06,4.1179410207522476e-06,3.5902354423525664e-06,5.88190737937082e-06,5.780398983098904e-06,6.519788496762581e-06,4.688918319822951e-06,5.698881025588012e-06,5.560971966785854e-06,6.405709163852019e-06,5.1600788200486245e-06,4.578575497540767e-06,5.047217233846319e-06,4.5060368392140825e-06,4.060204126966549e-06,6.518421921127629e-06,7.835318850484077e-06,7.356563115583894e-06,5.0129185165602815e-06,5.094947631456731e-06,5.495330325523229e-06,5.898923226786916e-06,4.654419380079024e-06,4.5837897447601825e-06,5.519563978689742e-06
Open_innovation,fr,Innovation_ouverte,Innovation%20ouverte,2.2639277110053273e-06,1.6499791234220385e-06,2.496276353414665e-06,3.157598490325594e-06,4.121629697240791e-06,3.331405284907264e-06,2.885471563787267e-06,3.0199131030319627e-06,2.894713248408799e-06,3.0461702418145625e-06,2.5335271162728116e-06,2.754827868403073e-06,1.9465220267585955e-06,1.6057156713726637e-06,2.341754703143806e-06,2.6167741439676153e-06,2.9822658920631037e-06,2.27813633679768e-06,2.4473912174731347e-06,2.395227423938484e-06,2.6196897867885035e-06,2.8716232988830117e-06,2.4982087456403026e-06,2.4000113045110123e-06,2.031765647976825e-06,1.6874123910685935e-06,2.5228991945321267e-06,2.779911049029574e-06,2.5899741663218038e-06,2.2019123529781816e-06,2.3017367917031213e-06,2.3407751856129526e-06,2.350537901407035e-06,2.7000705341112377e-06,2.4254496204064023e-06,2.2520036535796117e-06
Open_platform,fr,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_security,fr,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_spectrum,fr,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open_standard,fr,Format_ouvert,Format%20ouvert,1.7454286516568934e-06,1.5368226604122334e-06,3.46580110328943e-06,5.55930128843996e-06,5.449620405192638e-06,3.5143866943082806e-06,3.5510271188199278e-06,3.763527367692091e-06,3.328863852474786e-06,2.601134961133104e-06,2.4909371556630463e-06,1.9952111693825173e-06,1.615639132435753e-06,1.7582715886206302e-06,3.463845498400213e-06,4.928933737207177e-06,4.595420978573213e-06,2.749765301162449e-06,3.378452743479363e-06,2.910067670811239e-06,3.617870850274556e-06,2.474878007485109e-06,2.1124234127958485e-06,1.990636079272894e-06,1.4880333464542011e-06,1.4200159321002592e-06,3.2878802695925887e-06,7.025502349483566e-06,4.831986105438868e-06,3.9909661397729545e-06,2.7276809666802114e-06,2.7192159448471553e-06,2.854394357522597e-06,2.5212495170564307e-06,2.239426935655469e-06,1.7846320819336038e-06
Open-source_governance,fr,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Open-source_model,fr,Open_source,Open%20source,1.117684335953763e-05,9.341987062437378e-06,1.2402670350524214e-05,1.2277721010037417e-05,1.2248053672294555e-05,1.1211042227238553e-05,1.1533501303274643e-05,1.1949111976952406e-05,1.1687108728675027e-05,1.0713686489891292e-05,1.1476267764307102e-05,1.1629196034845143e-05,8.243637109340186e-06,8.487538955363557e-06,1.126218888483103e-05,1.031530912055887e-05,1.1461125451554826e-05,9.535748123250179e-06,0.0006987647719246345,1.0922051106343461e-05,1.1200619701649292e-05,1.0008258480293475e-05,9.66563596100832e-06,1.0510349233270023e-05,9.176928684740876e-06,8.935263778894496e-06,1.2315216356457821e-05,1.1497642006477113e-05,1.1324813196046458e-05,1.0093372539317232e-05,1.0347869064072548e-05,1.1906328502060683e-05,9.738452023271309e-06,9.052655459129175e-06,9.722070184451032e-06,1.0423598250629554e-05
Open-source_software,fr,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Participatory_democracy,fr,Démocratie_participative,D%C3%A9mocratie%20participative,3.0624717168467655e-06,3.1960121936141396e-06,6.060779074281552e-06,6.060096879236201e-06,6.878251523938745e-06,7.1454240371097095e-06,5.9805669244352155e-06,5.606245474945481e-06,7.947775214174217e-06,1.2752016019730033e-05,7.044609700858522e-06,5.883377414048631e-06,3.27393113796781e-06,2.9360549836451846e-06,4.544655361389662e-06,5.797033224776886e-06,7.516116065807687e-06,5.263716120142514e-06,6.328534607476925e-06,5.3680521451585915e-06,6.231134578714437e-06,6.755425097205853e-06,6.084133157523993e-06,5.028906520896371e-06,3.3722971466775483e-06,2.8892891066420536e-06,4.615059502192915e-06,5.48221989858151e-06,7.307206771299534e-06,5.5226204501200455e-06,5.972579860118318e-06,5.525764372594511e-06,5.957151921007819e-06,4.76602398646784e-06,5.160937048731027e-06,4.882483997742878e-06
Peer-to-peer,fr,Pair_à_pair,Pair%20%C3%A0%20pair,7.49605458261225e-06,7.220961267416385e-06,9.139270032646785e-06,9.784323244594162e-06,1.0615828159297992e-05,9.218832132384981e-06,9.056796143365702e-06,9.750904291765882e-06,1.0148975159984102e-05,9.642431081431599e-06,9.70590669896063e-06,8.636987947998146e-06,6.162693906762936e-06,6.420276991977978e-06,8.27620145085439e-06,8.476185775036935e-06,9.260249046225973e-06,8.793564150310084e-06,1.0009427514060306e-05,9.21947557210286e-06,9.584466026970694e-06,8.477443063785303e-06,8.388896535692148e-06,8.384998623008228e-06,7.720709462311935e-06,7.520877245930411e-06,1.0178303956654556e-05,1.0685322208719258e-05,1.1400081621080106e-05,1.1335771002369158e-05,1.0374783119084838e-05,9.762713012692122e-06,9.972555140853304e-06,8.136990393075483e-06,8.02043960022294e-06,7.662469369147375e-06
Personal_cloud,fr,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Personalized_marketing,fr,Marketing_personnalisé,Marketing%20personnalis%C3%A9,5.392944761672213e-07,4.6578358029617354e-07,1.2069083870863697e-06,1.41186738156405e-06,1.3812028791763978e-06,1.0075413855143493e-06,1.0680332450051673e-06,8.799823978344777e-07,8.852161667319468e-07,7.55314331334689e-07,7.528063307780186e-07,5.916245444294713e-07,3.4768554130017406e-07,3.6716847880019045e-07,6.11708359955834e-07,6.591318264900548e-07,5.68690342780802e-07,4.853146262771398e-07,5.893970414074905e-07,5.415701016765325e-07,4.0055763706414563e-07,6.29773399297273e-07,4.874823260298113e-07,4.381492027308932e-07,3.0946466097298255e-07,2.4628621220767627e-07,4.0137032640283835e-07,6.320824312291467e-07,6.317612068398111e-07,4.969593852207702e-07,5.101968689286024e-07,4.1416768405701196e-07,5.038564561155626e-07,4.3627255224718917e-07,4.018566971863115e-07,4.619840030967744e-07
